longitude,latitude,housing_median_age,total_rooms,total_bedrooms,median_income,median_house_value,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.7559712561005084,0.9319052155221214,-0.7098192744915305,0.29661452523108955,0.2413967858493052,0.01740593031713523,134600.0,0,1,0,0,0
-0.7559712561005084,0.92730473251609,0.8463017272865337,-0.9225485487615087,-1.0369836184374932,-0.18024866117301613,125900.0,0,1,0,0,0
-0.745999552044714,0.9319052155221214,-1.5288303280589326,1.7693635186141483,0.8630405902868072,0.5842970032509245,182700.0,0,1,0,0,0
-0.7410137000168133,0.9595081135582934,0.4367962005028326,-0.21348330492741355,-0.480512148336181,-0.15120215017726243,149000.0,0,1,0,0,0
-0.745999552044714,0.9411061815341776,-0.6279181691347903,0.5209405308457277,-0.07945162934424421,0.41970010760832155,192100.0,0,1,0,0,0
-0.815801480435289,0.9411061815341776,-0.6279181691347903,0.34928237002756984,-0.049372090419848955,-0.12139489722685828,182400.0,0,1,0,0,0
-0.8008439243515939,0.9227042495100619,0.3548950951460924,0.04985591905498769,-0.19976978504182524,-0.6498339222710312,165600.0,0,1,0,0,0
-0.8008439243515939,0.9641085965643247,-1.0374236959184913,0.7872057462057112,0.5772849705050522,0.04244125646109422,126100.0,0,1,0,0,0
-0.8008439243515939,0.9595081135582934,-0.13651153699434893,0.5228911917641158,0.7477356910766254,-1.0082125412710188,94400.0,0,1,0,0,0
-0.8008439243515939,0.9595081135582934,0.6005984112163131,-1.0083776291705877,-1.026957105462695,-1.003786406262142,91900.0,0,1,0,0,0
-0.7958580723236931,0.9641085965643247,-0.9555225905617512,0.3239237780885238,0.356701685059487,-0.4021086784929619,124300.0,0,1,0,0,0
-0.7958580723236931,0.9595081135582934,0.10919177907587173,-1.3390146548373802,-1.2074343390090665,-0.575488685793805,94200.0,0,1,0,0,0
-0.7958580723236931,0.9595081135582934,1.1739061487134945,-1.7281715080558178,-1.7789455785725763,-0.9667175255627996,120800.0,0,1,0,0,0
-0.7958580723236931,0.9595081135582934,1.2558072540702347,-1.659898375912232,-1.7187865007237857,-1.4461924320712736,101800.0,0,1,0,0,0
-0.7958580723236931,0.9549076305522652,0.2729939897893522,-1.2297776434076435,-1.2124475954964655,-1.316797141421143,96900.0,0,1,0,0,0
-0.7958580723236931,0.9595081135582934,0.2729939897893522,-0.20470533079466685,0.010786987428941564,-0.6716188055178463,99200.0,0,1,0,0,0
-0.7958580723236931,0.9641085965643247,-1.7745336441291533,-0.1842233911515912,-0.6459496124203549,1.1179920636181386,172100.0,0,1,0,0,0
-0.7908722202957995,0.9595081135582934,-0.13651153699434893,1.1627079729954315,0.7477356910766254,0.1232182203730945,135300.0,0,1,0,0,0
-0.7908722202957995,0.9595081135582934,-0.4641159584213098,-0.36465952610249575,-0.41533981399999126,-0.009634988252720961,130800.0,0,1,0,0,0
-0.7908722202957995,0.9549076305522652,0.5186973058595729,-1.1761344681519692,-1.3377790076814458,-0.7584125467075384,101500.0,0,1,0,0,0
-0.7908722202957995,0.9595081135582934,0.6005984112163131,-1.7174428730046827,-1.8340913999339676,0.3601547600670268,101800.0,0,1,0,0,0
-0.7958580723236931,0.9641085965643247,-1.4469292227021924,1.555766148050645,1.0685841062701749,1.0100358644172551,163900.0,0,1,0,0,0
-0.7759146642121043,0.9687090795703528,0.4367962005028326,0.4234074849263198,-0.10451791178124026,0.18725886128277966,197600.0,0,1,0,0,0
-0.7908722202957995,0.9733095625763809,-0.9555225905617512,1.3099828723337372,0.7677887170262222,0.5988202587488018,161400.0,0,1,0,0,0
-0.7908722202957995,0.9641085965643247,-0.30031374770782937,-1.6355151144323803,-1.7689190655977778,2.62481440070261,212500.0,0,1,0,0,0
-0.7858863682678987,0.9641085965643247,-1.7745336441291533,1.8990824696869608,2.156460764035803,-0.5839260056544763,175000.0,0,1,0,0,0
-0.7809005162400051,0.9549076305522652,-1.1193248012752315,-0.727482456922693,-0.7061086902691455,-1.1273032363536082,112500.0,0,1,0,0,0
-0.7908722202957995,0.9503071475462371,-2.1021380655561144,-1.9642014791807847,-1.9945156075307424,-0.1393069123409063,106300.0,0,1,0,0,0
-0.8058297763794946,0.9503071475462371,-0.7917203798482707,-1.7545054304540577,-1.894250477782758,0.8620369750579392,158300.0,0,1,0,0,0
-0.8108156284073883,0.9549076305522652,-1.8564347494858935,3.003156549494658,2.206593328909795,0.3448016042549858,195000.0,0,1,0,0,0
-0.8257731844910834,0.9549076305522652,-1.1193248012752315,-0.21348330492741355,-0.18473001557962762,-0.6003856952187366,173900.0,0,1,0,0,0
-0.8008439243515939,0.9595081135582934,-1.3650281173454522,-1.6940349419840248,-1.6937202182867896,-1.3591912158030404,74100.0,0,1,0,0,0
-0.8008439243515939,0.9549076305522652,0.5186973058595729,-0.9947230027418705,-1.031970361950094,-1.2819413282262386,105000.0,0,1,0,0,0
-0.8008439243515939,0.9549076305522652,0.6824995165730533,0.07814050237161596,0.12107863015172418,-0.7427135990979289,101900.0,0,1,0,0,0
-0.8058297763794946,0.9549076305522652,-0.7098192744915305,-0.14618550324302212,-0.2699553758654142,0.3492968976233762,117900.0,0,1,0,0,0
-0.8008439243515939,0.9549076305522652,-2.020236960199374,1.0095810909019611,0.25142329882410364,0.6225415760620006,169400.0,0,1,0,0,0
-0.8058297763794946,0.9549076305522652,-0.54601706377805,-0.08473968431379517,-0.014279295008054485,-0.5553636031753185,116800.0,0,1,0,0,0
-0.8058297763794946,0.9595081135582934,-1.5288303280589326,0.3697643096706455,1.193915518455155,-0.9343514133103883,130800.0,0,1,0,0,0
-0.8108156284073883,0.9641085965643247,-1.9383358548426337,1.766437527236566,1.8707051442540483,-0.011709739038132005,161000.0,0,1,0,0,0
-0.8058297763794946,0.9641085965643247,-1.2012259066319717,0.8135396686039512,0.5522186880680562,0.4610568065975135,137100.0,0,1,0,0,0
-0.8008439243515939,0.9641085965643247,-0.7917203798482707,-0.2544471842135648,-0.37523376210079756,0.30157762955892403,121500.0,0,1,0,0,0
-0.8058297763794946,0.9641085965643247,-1.1193248012752315,0.012793361605612697,-0.42536632697478965,1.3711808177977902,149300.0,0,1,0,0,0
-0.8058297763794946,0.9687090795703528,-1.7745336441291533,-0.7635696839128739,-0.9617847711265051,0.7646620048626516,138500.0,0,1,0,0,0
-0.8058297763794946,0.9687090795703528,-1.283127011988712,-0.219335287682578,-0.5105916872605762,0.9340999856712138,155300.0,0,1,0,0,0
-0.8058297763794946,0.9779100455824123,-0.13651153699434893,-0.7070005172796173,-0.9317052322021099,0.30731777339856114,155700.0,0,1,0,0,0
-0.8407307405747785,0.9825105285884405,0.4367962005028326,-1.012278951007364,-1.107169209261082,-0.9248767180570115,120000.0,0,1,0,0,0
-0.8457165926026793,0.9641085965643247,0.5186973058595729,-1.7437767954029229,-1.8741974518331612,-0.29982346477220134,179200.0,0,1,0,0,0
-0.8257731844910834,0.9687090795703528,-0.30031374770782937,-0.8796340085569693,-0.9467450016643075,-0.6436096699147984,127500.0,0,1,0,0,0
-0.8307590365189841,0.9733095625763809,0.19109288443261194,-1.3419406462149626,-1.3828983160680388,-0.7336538540016342,86300.0,0,1,0,0,0
-0.8756317047700696,0.945706664540209,-0.8736214852050109,0.5248418526825039,0.236383529361906,0.38270038526849287,222800.0,0,1,0,0,0
-0.8905892608537647,0.9319052155221214,-0.7917203798482707,0.6184735767651355,0.25142329882410364,0.39667037389026005,322400.0,0,1,0,0,0
-0.9055468169374598,0.9503071475462371,-0.4641159584213098,-1.2336789652444198,-1.2675934168578569,-0.6627665355000929,163500.0,0,1,0,0,0
-0.9304760770769493,0.945706664540209,-0.8736214852050109,0.2849105597207606,-0.2699553758654142,0.996688301031111,274200.0,0,1,0,0,0
-0.9504194851885381,0.9365056985281495,-0.9555225905617512,-0.5148604168183838,-0.7762942810927344,0.516245177489445,327300.0,0,1,0,0,0
-0.9205043730211478,0.92730473251609,-0.7917203798482707,-0.03207183951731492,-0.2699553758654142,1.0971753974045153,222900.0,0,1,0,0,0
-0.9155185209932541,0.9227042495100619,-2.265940276269595,0.1629942523215008,-0.530644713210173,1.5032041261094415,240200.0,0,1,0,0,0
-0.9105326689653535,0.9135032834980056,-2.020236960199374,-0.6894445690141239,-1.1573017741350744,1.7030026267445175,215100.0,0,1,0,0,0
-0.9005609649095591,0.9365056985281495,0.2729939897893522,-0.07108505788507806,-0.29502165830241023,-0.036122639946467625,121400.0,0,1,0,0,0
-0.9005609649095591,0.9319052155221214,1.2558072540702347,-1.222950330193285,-1.4179911114798331,0.8476520362790902,133500.0,0,1,0,0,0
-0.9005609649095591,0.9319052155221214,0.6824995165730533,-1.2668402008570185,-1.4029513420176356,-0.5196778896662498,152500.0,0,1,0,0,0
-0.9005609649095591,0.9319052155221214,0.4367962005028326,-1.2444076002955546,-1.4781501893286237,-0.2949132212467288,153200.0,0,1,0,0,0
-0.9005609649095591,0.9365056985281495,0.2729939897893522,-0.7245564655451108,-0.8063738200171296,0.5479197061467189,128700.0,0,1,0,0,0
-0.9055468169374598,0.9365056985281495,0.3548950951460924,-0.7723476580456206,-0.7963473070423311,-0.3064626672855163,132000.0,0,1,0,0,0
-0.9055468169374598,0.9365056985281495,0.928202832643274,-0.34612824737780823,-0.5105916872605762,-0.5715466593015242,127300.0,0,1,0,0,0
-0.9055468169374598,0.9365056985281495,1.010103938000014,-0.8435467815667883,-0.746214742168339,-0.14891992431331047,117600.0,0,1,0,0,0
-0.9055468169374598,0.9319052155221214,1.8291149915674163,-1.1663811635600283,-1.2876464428074537,-0.3388287795379275,119800.0,0,1,0,0,0
-0.9055468169374598,0.9319052155221214,0.8463017272865337,-1.1829617813663278,-1.1573017741350744,0.0017069827075256313,110400.0,0,1,0,0,0
-0.9055468169374598,0.9365056985281495,0.027290673719131506,-0.15593880783496292,0.12107863015172418,-0.9917528517067585,125000.0,0,1,0,0,0
-0.9055468169374598,0.9411061815341776,-1.8564347494858935,0.051806579973375844,0.4068342499334791,0.03787680473319029,147600.0,0,1,0,0,0
-0.9155185209932541,0.9365056985281495,-1.2012259066319717,1.7303503002463851,1.2540745963039455,0.7198473878977747,164800.0,0,1,0,0,0
-0.9105326689653535,0.9319052155221214,0.2729939897893522,-0.19202603482514383,-0.3200879407394063,-0.04621976043546777,141700.0,0,1,0,0,0
-0.9105326689653535,0.9365056985281495,-0.05461043163760871,-1.125417284273877,-1.342792264168845,0.48436317375362975,151300.0,0,1,0,0,0
-0.9105326689653535,0.9365056985281495,-1.1193248012752315,0.15324094772956,0.15617142556351865,-0.06523830930173485,170600.0,0,1,0,0,0
-0.9005609649095591,0.9319052155221214,-0.8736214852050109,-0.6621353161566897,-0.3000349147898094,-1.6464750412229454,103100.0,0,1,0,0,0
-0.9055468169374598,0.9319052155221214,1.8291149915674163,-1.0786014222325613,-0.9016256932777146,-1.302066410844725,108300.0,0,1,0,0,0
-0.9055468169374598,0.9319052155221214,1.8291149915674163,-1.0512921693751272,-0.8464798719163233,-1.2804198443169374,111500.0,0,1,0,0,0
-0.9105326689653535,0.9319052155221214,-0.3822148530645696,-1.5760199564215414,-1.5583622931270111,-0.3074308843187083,112500.0,0,1,0,0,0
-0.9055468169374598,0.92730473251609,0.8463017272865337,-0.34515291691861416,-0.1797167590922284,-0.40176288669539356,134700.0,0,1,0,0,0
-0.9005609649095591,0.92730473251609,-2.265940276269595,0.5950656457444776,-0.16969024611742997,1.6715355731657846,196700.0,0,1,0,0,0
-0.8507024446305729,0.899701834479918,-0.7098192744915305,-0.5636269397780878,-0.7813075375801336,0.5014452885535134,250000.0,0,1,0,0,0
-0.9254902250490485,0.8582974874256551,-1.283127011988712,-0.4660938938586799,-0.6760291513447502,0.7511069663979661,294000.0,0,1,0,0,0
-0.6412966594588552,-0.01119380071383197,-1.283127011988712,2.8753882593402333,2.417150101380562,0.16554313639547813,248700.0,1,0,0,0,0
-0.54157961890089,0.02100958032837138,-1.2012259066319717,-0.15398814691657475,-0.009266038520655275,-0.9405065073071076,90600.0,1,0,0,0,0
-0.5365937668729893,-0.029595732737947703,-1.283127011988712,1.380206665395711,2.316884971632578,-1.3459128107764102,144900.0,1,0,0,0,0
-0.5365937668729893,-0.03419621574397582,0.6824995165730533,0.47997665155957636,0.5973379964546491,-1.0849783203312244,114000.0,1,0,0,0,0
-0.5365937668729893,-0.04339718175603532,1.0920050433567543,0.9481352719727341,1.1287431841189652,-0.7743881277552028,140000.0,1,0,0,0,0
-0.5365937668729893,-0.04339718175603532,0.4367962005028326,1.3450947688647241,1.434551829850317,-0.45625967399218814,161700.0,1,0,0,0,0
-0.5515513229566844,-0.03879669875000393,0.10919177907587173,1.3694780303445762,1.0886371322197717,-0.15853293628571463,195200.0,1,0,0,0,0
-0.5266220628171949,-0.03879669875000393,-1.7745336441291533,0.6028682894180303,-0.08446488583164342,0.4894117339981297,256700.0,1,0,0,0,0
-0.5116645067334997,-0.029595732737947703,-1.692632538772413,1.3597247257526353,1.2340215703543487,-0.40376847912129077,158200.0,1,0,0,0,0
-0.42690502225922966,0.011808614316315148,-1.692632538772413,2.1409644235670924,1.7955062969430602,0.10641273901126584,162700.0,1,0,0,0,0
-0.33715968575706595,-0.07100007979220728,-1.2012259066319717,2.621802339949773,2.226646354859392,-0.5293600599981679,142100.0,1,0,0,0,0
-0.4917210986219039,-0.05259814776809155,-1.3650281173454522,2.3301785326507436,1.6902279107076768,0.6214350423097809,206900.0,1,0,0,0,0
-0.7509854040726148,-0.06179911378015105,-1.1193248012752315,1.9868622110144278,1.86067863127925,-0.06675979321103606,320800.0,0,0,0,0,1
-0.6512683635146496,-0.14460780788867347,-0.54601706377805,-0.012565230333433349,-0.36520724912599917,0.07909518700335458,278800.0,0,0,0,0,1
-0.6163673993193586,-0.15380877390072972,-0.21841264235108915,1.3860586481508754,2.417150101380562,-0.8775724001496416,184200.0,0,0,0,0,1
-0.6213532513472594,-0.14920829089470158,-0.54601706377805,-0.3978207617150944,-0.36019399263859997,-0.5823353633856612,188300.0,0,0,0,0,1
-0.6213532513472594,-0.14460780788867347,-0.7098192744915305,0.6974753439598559,1.0735973627575741,-0.6031520295992846,186200.0,0,0,0,0,1
-0.6263391033751601,-0.14000732488264536,-1.1193248012752315,0.09374578971872122,0.08598583473992971,-0.38571814728821535,278100.0,0,0,0,0,1
-0.661240067570444,-0.13540684187661398,-0.9555225905617512,1.3129088637113195,1.2991939046905385,0.13649662539972474,279400.0,0,0,0,0,1
-0.6163673993193586,-0.15840925690676108,-0.7098192744915305,-1.013254281466558,-1.1623150306224734,-0.5250030833488049,226900.0,0,0,0,0,1
-0.6063956952635642,-0.16300973991278922,-0.13651153699434893,2.1955829292819606,2.3018452021703806,-0.5877297154277298,266800.0,0,0,0,0,1
-0.611381547291465,-0.16761022291881733,-0.21841264235108915,0.7716004588586058,1.4245253168755188,-0.6611067348717643,221100.0,0,0,0,0,1
-0.611381547291465,-0.15840925690676108,0.3548950951460924,1.1773379298833426,1.4395650863377163,-0.7062671436342094,200000.0,0,0,0,0,1
-0.6363108074309545,-0.15840925690676108,-0.05461043163760871,-0.02524452630295637,0.8078947689254159,-1.3322886139522117,227300.0,0,0,0,0,1
-0.611381547291465,-0.17681118893087683,-1.2012259066319717,1.1744119385057603,1.2189818008921511,0.044792640684560035,207800.0,0,0,0,0,1
-0.6063956952635642,-0.17681118893087683,-1.283127011988712,2.0317274121373554,1.8055328099178587,0.6225415760620006,192700.0,0,0,0,0,1
-0.6014098432356635,-0.18141167193690494,-1.4469292227021924,1.4143432314675037,1.2841541352283408,-0.124921973562057,215800.0,0,0,0,0,1
-0.6063956952635642,-0.18141167193690494,-1.5288303280589326,1.1510040074851025,1.3743927520015267,-0.24470425223978343,183200.0,0,0,0,0,1
-0.611381547291465,-0.18141167193690494,-1.2012259066319717,0.338553734976435,0.5572319445554554,-0.0693186525130431,189600.0,0,0,0,0,1
-0.6412966594588552,-0.17681118893087683,-1.1193248012752315,-0.48364984212417333,-0.7010954337817462,0.008000393423272302,266300.0,0,0,0,0,1
-0.611381547291465,-0.18141167193690494,-1.0374236959184913,2.072691291423507,1.8807316572288468,-0.03487778947522118,183900.0,0,0,0,0,1
-0.611381547291465,-0.18601215494293305,-0.54601706377805,1.0027537776876025,0.883093616236404,-0.5028724083044213,196100.0,0,0,0,0,1
-0.611381547291465,-0.19061263794896444,-1.2012259066319717,-0.009639238955851111,-0.5005651742857778,0.9401859213084193,317700.0,0,0,0,0,1
-0.6014098432356635,-0.18601215494293305,-1.1193248012752315,1.8064260760635233,1.3643662390267282,-0.7325473202494152,293900.0,0,0,0,0,1
-0.5914381391798691,-0.17681118893087683,-0.7917203798482707,0.12495636441293174,-0.16969024611742997,0.00730880982813539,330000.0,0,0,0,0,1
-0.7410137000168133,-0.05259814776809155,-0.7917203798482707,1.2846242803946912,1.3894325214637242,-0.25258830522434517,204500.0,0,0,0,0,1
-0.5166503587614005,-0.19521312095499255,0.5186973058595729,-0.1286295549775287,-0.5607242521345683,-0.2729208629213725,249600.0,0,0,0,0,1
-0.5216362107892941,-0.19521312095499255,-0.54601706377805,-0.13643219865108133,0.3015558636980957,-1.1146472565626013,253600.0,0,0,0,0,1
-0.5216362107892941,-0.19521312095499255,-1.1193248012752315,0.19518015747490539,1.0134382849087835,-1.2955655250504374,195000.0,0,0,0,0,1
-0.5016928026777053,-0.19981360396102069,-0.13651153699434893,1.8337353289209575,0.8279477948750128,1.893533907204758,328800.0,0,0,0,0,1
-0.5166503587614005,-0.19521312095499255,-0.05461043163760871,-0.2798057761526109,0.2714763247737005,-1.4711585998557186,222900.0,0,0,0,0,1
-0.5166503587614005,-0.19981360396102069,0.19109288443261194,-1.1468745543761467,-0.936718488689509,-0.7129755045070383,165900.0,0,0,0,0,1
-0.5166503587614005,-0.2044140869670488,-0.21841264235108915,-0.036948491813285314,-0.4303795834621889,0.4596736394072397,258900.0,0,0,0,0,1
-0.5166503587614005,-0.2044140869670488,-1.2012259066319717,0.2858858901799547,0.5572319445554554,-0.735521129708504,225900.0,0,0,0,0,1
-0.5116645067334997,-0.20901456997308018,-0.7098192744915305,1.19586920860803,1.4495915993125148,-0.9860127078671214,221500.0,0,0,0,0,1
-0.506678654705599,-0.2044140869670488,-0.54601706377805,-0.4309819973276931,-0.8715461543533194,1.09240347059807,251300.0,0,0,0,0,1
-0.5216362107892941,-0.19521312095499255,0.7644006219297935,0.08886913742275084,1.1287431841189652,-1.0321413336627585,233300.0,0,0,0,0,1
-0.5216362107892941,-0.19981360396102069,0.10919177907587173,0.6838207175311388,2.0912884296996137,-1.5026948117939656,209600.0,0,0,0,0,1
-0.5216362107892941,-0.19981360396102069,1.337708359426975,-0.01744188262940374,0.37675471100908386,-0.9667175255627996,206300.0,0,0,0,0,1
-0.5166503587614005,-0.2044140869670488,1.8291149915674163,0.177624209209412,1.0786106192449731,-0.6608992597932231,227100.0,0,0,0,0,1
-0.5216362107892941,-0.2044140869670488,1.337708359426975,0.14153698221923108,0.5873114834798506,-0.5363450543090514,192600.0,0,0,0,0,1
-0.5216362107892941,-0.2044140869670488,0.2729939897893522,-0.3978207617150944,0.14113165610132103,-1.3063542291345744,174200.0,0,0,0,0,1
-0.5216362107892941,-0.2044140869670488,-1.0374236959184913,0.6311528727346586,0.8129080254128151,0.10876412323473134,208200.0,0,0,0,0,1
